review_id,app_name,category,username,device,rating,timestamp,text_original,text_cleaned,thumbs_up,token_count,char_count,num_emojis,num_urls,num_uppercase_words,unique_word_ratio,contains_promo_words,has_urdu_words,sentiment_score,device_missing,generic_username,user_total_reviews,time_diff_seconds,is_burst,same_text_count,rating_text_mismatch,user_avg_rating,user_rating_std
779f079f-fe8c-4f86-b11a-fea9b759f6f2,Easypaisa,Banking,Sakhi Hassan,Unknown,5,2025-11-01 02:16:14,Good Application 👍,good application 👍,0,3,18,1,0,0,1.0,0,1,0.4404,1,0,1,0.0,0,1,0,5.0,0.0
b2a64d41-cd10-49bc-990a-b9991f21f880,Easypaisa,Banking,Azlan Abrish,Unknown,5,2025-11-01 02:49:29,Very Good App,very good app,0,3,13,0,0,0,1.0,0,1,0.4927,1,0,1,0.0,0,3,0,5.0,0.0
6727e4f6-f573-4596-b6b1-8f587cca0649,Easypaisa,Banking,MAJIDA KHAN,Unknown,5,2025-11-01 03:07:32,Excellent.,excellent.,0,1,10,0,0,0,1.0,0,0,0.5719,1,0,1,0.0,0,1,0,5.0,0.0
9da6461c-7e62-4d32-b4b3-7b3d1d7dfb3d,Easypaisa,Banking,Naveed Gill,Unknown,5,2025-11-01 03:40:58,Very Good Teller,very good teller,0,3,16,0,0,0,1.0,0,0,0.4927,1,0,1,0.0,0,1,0,5.0,0.0
69e2033b-ae7a-4c12-b1f8-076a8337d8cf,Easypaisa,Banking,Muhammad Ishaq Ishaq,Unknown,5,2025-11-01 03:41:57,good yes,good yes,0,2,8,0,0,0,1.0,0,0,0.6808,1,0,1,0.0,0,1,0,5.0,0.0
5eb97aec-ec90-4b12-a376-fbb3fa9c6baf,Easypaisa,Banking,Shahzad Noor,Unknown,5,2025-11-01 03:52:50,good fabulous,good fabulous,0,2,13,0,0,0,1.0,0,0,0.743,1,0,1,0.0,0,1,0,5.0,0.0
a4011cab-8cfa-43ba-8f6d-41a3803645be,Easypaisa,Banking,Hyran Muhmand,Unknown,4,2025-11-01 04:00:35,better seevices but fees.,better seevices but fees.,0,4,25,0,0,0,1.0,0,0,0.2382,1,0,1,0.0,0,1,0,4.0,0.0
379361b9-b031-4dfe-90dc-87f5d940993a,Easypaisa,Banking,Sanaullah Khan Kolachi,Unknown,3,2025-11-01 04:01:13,good in transaction but sometimes it being slow and hang,good in transaction but sometimes it being slow and hang,0,10,56,0,0,0,1.0,0,0,0.2382,1,0,1,0.0,0,1,0,3.0,0.0
eeb82877-7cb2-4707-abf1-b1136a7e88bc,Easypaisa,Banking,Zfri Gujjar,Unknown,4,2025-11-01 04:14:02,ڈاون لوڈ نہیں ہو رہا,ڈاون لوڈ نہیں ہو رہا,1,5,20,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,4.0,0.0
315965ca-e989-4bab-bab0-db541b857c22,Easypaisa,Banking,Ali Jan,Unknown,1,2025-11-01 04:30:06,buty full app,buty full app,1,3,13,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,1.0,0.0
ba5f43e9-8b5f-4ea9-800b-fec49353f374,Easypaisa,Banking,Live Life,Unknown,4,2025-11-01 05:50:08,"very good app but my credit score is very good,but app not giving me loan and I can't use buy now pay later please solve my problem","very good app but my credit score is very good,but app not giving me loan and i can't use buy now pay later please solve my problem",0,27,131,0,0,0,0.8888888888888888,1,1,0.4483,1,0,1,0.0,0,1,0,4.0,0.0
bcd879ce-0da7-4534-a457-0d709bebcb5a,Easypaisa,Banking,Hafeez UR Rehaman,Unknown,3,2025-11-01 05:56:16,easypaisa bio matric big problem,easypaisa bio matric big problem,0,5,32,0,0,0,1.0,0,0,-0.4019,1,0,1,0.0,0,1,0,3.0,0.0
2c1a136f-6759-4603-a826-d545611f567c,Easypaisa,Banking,technology gamers,Unknown,1,2025-11-01 06:11:02,"My phone number is changed, and I am now unable to recover my account on the new phone number although the old number is deactivated. So,am unable to use your services","my phone number is changed, and i am now unable to recover my account on the new phone number although the old number is deactivated. so,am unable to use your services",5,31,167,0,0,0,0.7419354838709677,0,0,0.2263,1,0,1,0.0,0,1,0,1.0,0.0
09e49d23-baa6-4791-ab7c-bae3635d6813,Easypaisa,Banking,Mah Kinzii,Unknown,3,2025-11-01 06:15:22,Excellent working,excellent working,0,2,17,0,0,0,1.0,0,0,0.5719,1,0,1,0.0,0,1,0,3.0,0.0
22527014-a36c-41de-8096-cac045312deb,Easypaisa,Banking,Osman Malik,Unknown,1,2025-11-01 06:52:23,bad experience yr biometric process kitni bar kiya laikin HOA hi NHI Raha,bad experience yr biometric process kitni bar kiya laikin hoa hi nhi raha,0,13,73,0,0,2,1.0,0,0,-0.5423,1,0,1,0.0,0,1,0,1.0,0.0
4ae61a97-631c-403a-8970-a0ad91601185,Easypaisa,Banking,Saif saif,Unknown,1,2025-11-01 07:57:33,hafty pehly tk sab set tha ab transaction ho hi nhi rhi na wallet me na bank account me kahi bhi nhi ho rhi koi hal ha to btao kisi k pass error bsn:99999 ye a rha ha,hafty pehly tk sab set tha ab transaction ho hi nhi rhi na wallet me na bank account me kahi bhi nhi ho rhi koi hal ha to btao kisi k pass error bsn:99999 ye a rha ha,0,38,166,0,0,0,0.8421052631578947,0,0,0.2732,1,0,1,0.0,0,1,0,1.0,0.0
4017913d-58c4-43a7-a54c-62fc1623229f,Easypaisa,Banking,Qousain kiyani,Unknown,4,2025-11-01 09:10:24,good 👍👍,good 👍👍,0,2,7,2,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,2,0,4.0,0.0
206a6981-dad3-41ca-bd5d-02f95772be19,Easypaisa,Banking,Eman Asghar,Unknown,1,2025-11-01 09:14:31,Very bad,very bad,0,2,8,0,0,0,1.0,0,0,-0.5849,1,0,1,0.0,0,2,0,1.0,0.0
4b831356-ac15-461d-a2bc-4195325bfa0c,Easypaisa,Banking,Syed Suleman Nasir,Unknown,5,2025-11-01 09:23:59,Good... Easypaisa is your complete wallet bruh!,good... easypaisa is your complete wallet bruh!,0,7,47,0,0,0,1.0,0,0,0.4926,1,0,1,0.0,0,1,0,5.0,0.0
214abfb6-871a-47d3-bcef-ceee29e3f872,Easypaisa,Banking,Mazhar Saeed,Unknown,3,2025-11-01 09:26:31,good aap but the biometric charges are too high. I.e Rs. 200 charged by the biometric retailer shop,good aap but the biometric charges are too high. i.e rs. 200 charged by the biometric retailer shop,0,18,99,0,0,0,0.8888888888888888,0,0,-0.4404,1,0,1,0.0,0,1,0,3.0,0.0
0d1b299c-09b0-49de-a4d4-4295bd637bd9,Easypaisa,Banking,Adnan Shah,Unknown,5,2025-11-01 09:32:29,Best transfer,best transfer,0,2,13,0,0,0,1.0,0,0,0.6369,1,0,1,0.0,0,1,0,5.0,0.0
e9c53e2d-6369-4118-99af-14afc29cd207,Easypaisa,Banking,Zaviyan Hussain,Unknown,5,2025-11-01 09:34:11,good work carry on....,good work carry on....,0,4,22,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,1,0,5.0,0.0
d9e9abd1-d74a-440f-a43d-d8509bd478fd,Easypaisa,Banking,Dolat Berjang,Unknown,5,2025-11-01 09:46:16,amazing 🤩,amazing 🤩,0,2,9,1,0,0,1.0,0,0,0.5859,1,0,1,0.0,0,1,0,5.0,0.0
599ff99a-c8c0-4c07-9f0e-4ac533aaaa41,Easypaisa,Banking,Faizan Hussain Faizan Hussain,Unknown,5,2025-11-01 10:04:39,zabardast service,zabardast service,0,2,17,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,5.0,0.0
9dddfe95-c83d-45d7-a5b9-c96380b6e511,Easypaisa,Banking,Asim Ali,Unknown,5,2025-11-01 10:07:18,nice and easy payment method 😄,nice and easy payment method 😄,0,6,30,1,0,0,1.0,0,0,0.8807,1,0,1,0.0,0,1,0,5.0,0.0
1aeacb82-c88c-4b63-8f67-9dbb9b45b1cc,Easypaisa,Banking,Fizarizwan Butt,Unknown,5,2025-11-01 10:07:37,to good,to good,0,2,7,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,2,0,5.0,0.0
2652eb9b-468b-4af6-bb5a-316e018b190f,Easypaisa,Banking,Anees Mughal Anees,Unknown,4,2025-11-01 10:11:11,My app has been showing errors for the past 4 days. I can't send or receive any payment. How can I solve it??,my app has been showing errors for the past 4 days. i can't send or receive any payment. how can i solve it??,0,23,109,0,0,0,0.9565217391304348,0,1,-0.2406,1,0,1,0.0,0,1,0,4.0,0.0
8c4f7f09-ed8c-4837-b455-50a5a5661bea,Easypaisa,Banking,Muhammad Zaid,Unknown,1,2025-11-01 10:15:19,this app is a Good app but there is One problem the app have most error,this app is a good app but there is one problem the app have most error,0,16,71,0,0,0,0.8125,0,1,-0.7642,1,0,1,0.0,0,1,0,1.0,0.0
38a053c0-e0b3-471d-a2e7-f070c4508db0,Easypaisa,Banking,REHMAN BALOCH,Unknown,4,2025-11-01 10:17:45,kharab hai easypaisa biomiteric ki vajah se 🥺,kharab hai easypaisa biomiteric ki vajah se 🥺,0,8,45,1,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,4.0,0.0
0a312a01-3ad0-47b4-be77-c9c0af5c9a85,Easypaisa,Banking,Uzairulhaq Khan,Unknown,1,2025-11-01 10:23:16,because it's not working with out internet,because it's not working with out internet,0,7,42,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
4ad703db-dba9-4e28-9ebb-b18c60e7588f,Easypaisa,Banking,Moazzam Mehboob,Unknown,5,2025-11-01 10:46:26,easy and simple,easy and simple,0,3,15,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,1,0,5.0,0.0
cf2248c3-9d66-4d0c-bd0f-b2be699b26d9,Easypaisa,Banking,Umar yousufzai,Unknown,5,2025-11-01 10:48:56,170 Wala mahana pkage Nazar nhi araha,170 wala mahana pkage nazar nhi araha,0,7,37,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
87f3e3ea-0864-479d-9df2-b6acc80a57ac,Easypaisa,Banking,Amber Nayyar,Unknown,1,2025-11-01 11:06:16,it's hectic. it always shows error in making payments. I can't pull my money out of this wallet. this is so frustrating. ughhh!!,it's hectic. it always shows error in making payments. i can't pull my money out of this wallet. this is so frustrating. ughhh!!,0,23,128,0,0,0,0.9565217391304348,0,0,-0.7921,1,0,1,0.0,0,1,0,1.0,0.0
c30ba504-387a-4553-bae5-1bbcab11f3b7,Easypaisa,Banking,Gul zaman Khan,Unknown,4,2025-11-01 11:07:44,bhut hi acha app hai,bhut hi acha app hai,0,5,20,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,4.0,0.0
7e3d932d-81ca-47e1-ba9d-f71cddbdd720,Easypaisa,Banking,KK Bro Advani,Unknown,3,2025-11-01 11:23:56,Good 👍,good 👍,0,2,6,1,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,9,0,3.0,0.0
3fb66ae0-46ce-4d9e-acb8-e7fee481d807,Easypaisa,Banking,Ashraf Bhatti,Unknown,5,2025-11-01 11:27:10,it's so cover and very cute,it's so cover and very cute,0,6,27,0,0,0,1.0,0,0,0.5095,1,0,1,0.0,0,1,0,5.0,0.0
8520e9ef-3c95-4910-a081-d99a728ac891,Easypaisa,Banking,Zaeema Tariq,Unknown,5,2025-11-01 11:30:02,good 👍 and great job,good 👍 and great job,0,5,20,1,0,0,1.0,0,0,0.7906,1,0,1,0.0,0,1,0,5.0,0.0
07dce4e5-7ff6-48b1-89dd-202a9659a456,Easypaisa,Banking,Mohsin Anwar,Unknown,5,2025-11-01 11:36:47,it's a great platform 👍,it's a great platform 👍,0,5,23,1,0,0,1.0,0,0,0.6249,1,0,1,0.0,0,1,0,5.0,0.0
19e292e9-59ae-452e-b67f-b32251b7c0d0,Easypaisa,Banking,Ikram Haqqani,Unknown,5,2025-11-01 11:37:03,ڈیر خہ,ڈیر خہ,0,2,6,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
b8b44f88-600e-4698-8663-a85618e8fb3c,Easypaisa,Banking,Adnan Farooq,Unknown,5,2025-11-01 11:38:59,beest acont ha esy pehsa,beest acont ha esy pehsa,0,5,24,0,0,0,1.0,0,0,0.34,1,0,1,0.0,0,1,0,5.0,0.0
d5890199-4ba4-4e6f-8c74-2492d4043e29,Easypaisa,Banking,Bilal abbas,Unknown,5,2025-11-01 11:51:47,Good work. I am so happy😍😘,good work. i am so happy😍😘,0,6,26,2,0,0,1.0,0,1,0.929,1,0,1,0.0,0,1,0,5.0,0.0
5d863fd1-6c22-4c3d-8519-7f5b51c02279,Easypaisa,Banking,Amin Ullah,Unknown,5,2025-11-01 12:06:29,Top#1 digital bank account use easy faster there no issue transfer price & my favorite best part no fee😁 that only 5 Stars ⭐ i gave you 10 Stars ⭐,top#1 digital bank account use easy faster there no issue transfer price & my favorite best part no fee😁 that only 5 stars ⭐ i gave you 10 stars ⭐,0,30,146,1,0,0,0.9,0,0,0.8658,1,0,1,0.0,0,1,0,5.0,0.0
c5d37378-e4ae-4eaf-a027-68426758301c,Easypaisa,Banking,Mehtab Samoo,Unknown,3,2025-11-01 12:08:18,good service,good service,0,2,12,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,5,0,3.0,0.0
b44dee12-496d-480a-b1fd-699c6b94dbf1,Easypaisa,Banking,Rehmat Ullah Jattak,Unknown,5,2025-11-01 12:14:33,اوکے زبردست,اوکے زبردست,0,2,11,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
28fe077b-11a9-40ec-b7b6-ac479ad5f818,Easypaisa,Banking,BarkaT Khan,Unknown,5,2025-11-01 12:22:58,loan problem please,loan problem please,0,3,19,0,0,0,1.0,0,0,-0.1027,1,0,1,0.0,0,1,0,5.0,0.0
c9efa644-19f0-4768-948f-fa51d2c0ef3f,Easypaisa,Banking,Yasir Moin,Unknown,1,2025-11-01 12:25:05,I think it's a scam playing one rupee game in it since couple of years not won yet also not found any one in my circle who won it,i think it's a scam playing one rupee game in it since couple of years not won yet also not found any one in my circle who won it,0,29,129,0,0,0,0.8275862068965517,0,0,-0.2955,1,0,1,0.0,0,1,0,1.0,0.0
29bed1f7-f6fd-4500-8a45-8970dcdd8b4b,Easypaisa,Banking,Dawood Shah,Unknown,5,2025-11-01 12:32:33,A one,a one,0,2,5,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
e0086145-e420-4b7b-9c79-45ec0d9d6b09,Easypaisa,Banking,Nadir Baig,Unknown,1,2025-11-01 12:38:54,this is useless app there is many many problems,this is useless app there is many many problems,0,9,47,0,0,0,0.7777777777777778,0,1,-0.6705,1,0,1,0.0,0,1,0,1.0,0.0
4daf2fd6-bbcb-40a7-9a90-17bb43b114b9,Easypaisa,Banking,raja sulman,Unknown,5,2025-11-01 12:45:43,very very best money transfer app perfect,very very best money transfer app perfect,0,7,41,0,0,0,0.8571428571428571,0,1,0.8581,1,0,1,0.0,0,1,0,5.0,0.0
b3209687-b107-4012-88d2-56bf4c6906fa,Easypaisa,Banking,Hasaan Muhmmed,Unknown,5,2025-11-01 12:52:15,very bad app very bad no 100 rupees giving too bad just a few more things I have to complete it support graphics very much and lagging,very bad app very bad no 100 rupees giving too bad just a few more things i have to complete it support graphics very much and lagging,0,27,134,0,0,0,0.8518518518518519,0,1,-0.8963,1,0,1,0.0,0,1,1,5.0,0.0
5ecc311e-25fb-44ec-986b-0df3439c9815,Easypaisa,Banking,Aftab Khokher,Unknown,5,2025-11-01 12:58:37,so good,so good,0,2,7,0,0,0,1.0,0,0,0.4927,1,0,1,0.0,0,2,0,5.0,0.0
e2a95ba9-f8f7-4de5-8e11-ee9d8bf81c44,Easypaisa,Banking,Hikmat Jan,Unknown,5,2025-11-01 13:08:39,Best app specially for daily use,best app specially for daily use,0,6,32,0,0,0,1.0,0,1,0.6369,1,0,1,0.0,0,1,0,5.0,0.0
238fa801-a22f-4b21-9185-d707021f47f7,Easypaisa,Banking,Imran Khan,Unknown,4,2025-11-01 13:14:07,slow apps,slow apps,0,2,9,0,0,0,1.0,0,1,0.0,1,0,2,0.0,0,1,0,2.5,2.1213203435596424
cabaa88c-f945-4b71-8da4-59a64a2696d4,Easypaisa,Banking,Shaikh Gudda,Unknown,5,2025-11-01 13:15:11,very great 💯,very great 💯,0,3,12,1,0,0,1.0,0,0,0.659,1,0,1,0.0,0,1,0,5.0,0.0
e875eb8f-10ad-4090-9ad2-462141c92b52,Easypaisa,Banking,Sammar Jutt,Unknown,5,2025-11-01 13:21:26,Easypaisa is a very good digital account app I use from 10 years .,easypaisa is a very good digital account app i use from 10 years .,0,14,66,0,0,0,1.0,0,1,0.4927,1,0,1,0.0,0,1,0,5.0,0.0
7fd7db0a-3f2e-4ab6-a497-c499cd63a5a7,Easypaisa,Banking,Detective Adam,Unknown,1,2025-11-01 13:25:53,This app is ahowing me error,this app is ahowing me error,0,6,28,0,0,0,1.0,0,1,-0.4019,1,0,1,0.0,0,1,0,1.0,0.0
6fa56a35-b275-46a5-b2f6-d6a11926f02e,Easypaisa,Banking,saif rehman,Unknown,5,2025-11-01 14:05:26,best👍,best👍,0,1,5,1,0,0,1.0,0,0,0.6369,1,0,1,0.0,0,1,0,5.0,0.0
a9d02356-fd5c-40ed-82ed-b58de0b70c47,Easypaisa,Banking,M Nauman,Unknown,5,2025-11-01 14:11:11,8 just l9ve the interface display u name it.. every thing great,8 just l9ve the interface display u name it.. every thing great,0,12,63,0,0,0,1.0,0,0,0.6249,1,0,1,0.0,0,1,0,5.0,0.0
c0149caf-81b6-4540-ba83-362682ad639a,Easypaisa,Banking,Ilamo Baya,Unknown,5,2025-11-01 14:19:42,THIS is very good app 💯😊😊,this is very good app 💯😊😊,0,6,25,3,0,1,1.0,0,1,0.9348,1,0,1,0.0,0,1,0,5.0,0.0
8cf4ece0-83ec-4a6b-844c-56a8604d44de,Easypaisa,Banking,Saima.arif1983 Saima,Unknown,5,2025-11-01 14:21:10,wao great,wao great,0,2,9,0,0,0,1.0,0,0,0.6249,1,0,1,0.0,0,1,0,5.0,0.0
38d2303d-e3a6-47e1-b4e4-cfa79372bb47,Easypaisa,Banking,Abdullah Khan,Unknown,5,2025-11-01 14:22:03,fantastic,fantastic,0,1,9,0,0,0,1.0,0,0,0.5574,1,0,3,1222735.0,0,2,0,4.666666666666667,0.5773502691896257
5f64d336-71b0-4e1b-b119-fbcfb72e3edb,Easypaisa,Banking,L Butt,Unknown,1,2025-11-01 14:22:44,Transaction send from another account but not receive and money was not send,transaction send from another account but not receive and money was not send,0,13,76,0,0,0,0.8461538461538461,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
2729fd37-867e-4cbf-8d8b-da010c8185df,Easypaisa,Banking,Azhar Shah,Unknown,5,2025-11-01 14:32:30,"want to complain about Sir, my transition limit is not increasing, please give me a solution.","want to complain about sir, my transition limit is not increasing, please give me a solution.",0,16,93,0,0,0,1.0,0,0,-0.2173,1,0,1,0.0,0,1,0,5.0,0.0
9b16e532-e25f-44a5-80e2-23f68fa7a30f,Easypaisa,Banking,Kamran korai,Unknown,5,2025-11-01 14:32:51,good app for wallet,good app for wallet,0,4,19,0,0,0,1.0,0,1,0.4404,1,0,1,0.0,0,1,0,5.0,0.0
dd5bf5fa-b1b2-4eb9-a0b4-5f0ea6f55065,Easypaisa,Banking,Faraz Ali,Unknown,5,2025-11-01 14:40:49,"Easypaisa is no longer just a wallet it’s a true digital bank! From instant transfers to debit cards, savings, and QR payments it’s doing everything a real bank does, but faster and simpler. 📱🇵🇰","easypaisa is no longer just a wallet it’s a true digital bank! from instant transfers to debit cards, savings, and qr payments it’s doing everything a real bank does, but faster and simpler. 📱🇵🇰",0,34,194,3,0,1,0.8823529411764706,0,0,0.1511,1,0,1,0.0,0,1,0,5.0,0.0
15f2e683-69c0-446d-a325-99d0de4083ce,Easypaisa,Banking,Youtube channel,Unknown,5,2025-11-01 14:44:02,hello am a Pakistani but am abroad right now i need easy paisa to transact in pakistan how would we do please provide whatsapp help number or email address so we can communicate thank you ans really appreciate,hello am a pakistani but am abroad right now i need easy paisa to transact in pakistan how would we do please provide whatsapp help number or email address so we can communicate thank you ans really appreciate,0,38,209,0,0,0,0.9473684210526315,0,1,0.9586,1,0,1,0.0,0,1,0,5.0,0.0
d753274d-641a-478d-b5dd-be2315abaf6b,Easypaisa,Banking,Abdurahma Safi,Unknown,1,2025-11-01 15:05:18,limit complete,limit complete,0,2,14,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
8f28a629-daa8-436b-8d70-83d783dc4a1e,Easypaisa,Banking,Zimal Shazadi,Unknown,5,2025-11-01 15:05:32,love this app 👀,love this app 👀,0,4,15,1,0,0,1.0,0,1,0.6369,1,0,1,0.0,0,1,0,5.0,0.0
da1c4208-9040-4b70-9d2a-78135f8b1665,Easypaisa,Banking,Umair Adnan,Unknown,1,2025-11-01 15:24:27,your provided helpline Whatsapp number does not work even if it's not on WhatsApp,your provided helpline whatsapp number does not work even if it's not on whatsapp,4,14,81,0,0,0,0.8571428571428571,0,1,0.0772,1,0,1,0.0,0,1,0,1.0,0.0
d9e0d773-c75f-416c-bfda-b14b67b2c2bd,Easypaisa,Banking,Mushtaq Ahmad,Unknown,5,2025-11-01 15:36:10,this is the great app I aver seen thank u so much,this is the great app i aver seen thank u so much,0,12,49,0,0,0,1.0,0,1,0.765,1,0,1,0.0,0,1,0,5.0,0.0
dade04f1-d9e7-44ce-8c82-15ffc8984c82,Easypaisa,Banking,Sajid Mahmood,Unknown,5,2025-11-01 15:37:50,Nice app thanks,nice app thanks,0,3,15,0,0,0,1.0,0,1,0.6908,1,0,1,0.0,0,1,0,5.0,0.0
cb6b042b-1fe9-4322-87f7-9ed3399923ab,Easypaisa,Banking,Sumair Aslam,Unknown,1,2025-11-01 15:46:55,This is not good in Verification progress,this is not good in verification progress,0,7,41,0,0,0,1.0,0,0,0.1012,1,0,1,0.0,0,1,0,1.0,0.0
7e7fc477-761b-480b-8ae3-4ef3e4165794,Easypaisa,Banking,Yasir Rajput,Unknown,5,2025-11-01 15:54:41,good 👍 app,good 👍 app,0,3,10,1,0,0,1.0,0,1,0.4404,1,0,1,0.0,0,1,0,5.0,0.0
6c620921-8d9d-46e3-b84b-77e465520317,Easypaisa,Banking,Malik Irfan,Unknown,1,2025-11-01 16:05:20,they are now adding transaction fees internal transaction that really a bad idea we customer already bear there supponsor ads and save the payments,they are now adding transaction fees internal transaction that really a bad idea we customer already bear there supponsor ads and save the payments,0,24,147,0,0,0,0.9583333333333334,0,0,-0.1477,1,0,1,0.0,0,1,0,1.0,0.0
78d5b697-dbc5-4b1d-82ce-24bd2e84665e,Easypaisa,Banking,Amir Yasin,Unknown,2,2025-11-01 16:27:24,mera is app ma ek issue a Raha ha ma code lagaya tha par ma bhol giya ab rest karta ho to otp receive ni ho Raha sim phone ma hi ha,mera is app ma ek issue a raha ha ma code lagaya tha par ma bhol giya ab rest karta ho to otp receive ni ho raha sim phone ma hi ha,0,32,131,0,0,0,0.8125,0,1,0.5859,1,0,1,0.0,0,1,1,2.0,0.0
8add9a82-9334-4b13-bc94-c17cd21860dd,Easypaisa,Banking,Muhar OSRS,Unknown,5,2025-11-01 17:04:28,very good online bank app,very good online bank app,0,5,25,0,0,0,1.0,0,1,0.4927,1,0,1,0.0,0,1,0,5.0,0.0
83b206b3-7579-42d6-a3d0-cb763baade4c,Easypaisa,Banking,Adeel Butt,Unknown,5,2025-11-01 17:14:11,very nice 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊👍👍👍👍👍👍👍👍👍👍😊👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍😊😊😊😊😊😊😊😊😊👍👍👍👍👍👍😊😊😊👍👍👍👍👍😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,very nice 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊👍👍👍👍👍👍👍👍👍👍😊👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍😊😊😊😊😊😊😊😊😊👍👍👍👍👍👍😊😊😊👍👍👍👍👍😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,0,3,172,162,0,0,1.0,0,0,0.9999,1,0,1,0.0,0,1,0,5.0,0.0
4ac933e7-084b-4867-95ab-044a788d3c91,Easypaisa,Banking,Khalid Khanking,Unknown,2,2025-11-01 17:14:26,speed download the app please,speed download the app please,0,5,29,0,0,0,1.0,1,1,0.3182,1,0,1,0.0,0,1,0,2.0,0.0
38f0abc6-cb57-4a62-8c60-028b6be700b5,Easypaisa,Banking,Saba Rauf,Unknown,4,2025-11-01 17:39:39,I am facing biomateric problem ...My money is in my account but I can't withdraw it,i am facing biomateric problem ...my money is in my account but i can't withdraw it,0,16,83,0,0,0,0.9375,0,0,-0.2144,1,0,1,0.0,0,1,0,4.0,0.0
09d87cbd-ce18-4b28-b695-82a7bb459030,Easypaisa,Banking,Hussinkhan Khan,Unknown,1,2025-11-01 18:11:12,it is to bad not responding app after. my problem,it is to bad not responding app after. my problem,0,10,49,0,0,0,1.0,0,1,-0.7351,1,0,1,0.0,0,1,0,1.0,0.0
88e7df1e-9d10-469d-9cf9-cf52efc85669,Easypaisa,Banking,Abdul Mateen,Unknown,5,2025-11-01 18:19:03,Good 👍.,good 👍.,0,2,7,1,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,1,0,5.0,0.0
613ec065-1927-41aa-ae39-333234f9c4b6,Easypaisa,Banking,Uzair Qureshi,Unknown,5,2025-11-01 18:21:55,this is good👍 apes,this is good👍 apes,0,4,18,1,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,1,0,5.0,0.0
554fe8ba-1c4a-4c6a-8774-d0e54229b5a5,Easypaisa,Banking,Muhammad ali,Unknown,5,2025-11-01 18:30:35,"This is a fantastic app,it's very good to use,I'll give it 5 stars🎀","this is a fantastic app,it's very good to use,i'll give it 5 stars🎀",0,13,67,1,0,0,1.0,0,1,0.7778,1,0,1,0.0,0,1,0,5.0,0.0
d9c2f8e9-ec6e-49f2-90ff-0d101b8ca061,Easypaisa,Banking,Muhammed Waize,Unknown,5,2025-11-01 18:38:17,Good👍,good👍,0,1,5,1,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,2,0,5.0,0.0
2e679e40-4037-472c-945d-6af8da0c61f3,Easypaisa,Banking,Syed Naseem Hassan,Unknown,4,2025-11-01 18:52:50,easy pasa is best,easy pasa is best,0,4,17,0,0,0,1.0,0,0,0.7964,1,0,1,0.0,0,1,0,4.0,0.0
c6f3e2d3-4c08-43bc-8f97-aef99a634b0f,Easypaisa,Banking,sardar azhar,Unknown,5,2025-11-01 19:06:18,easypaisa app provided very very good service and very easy and good working,easypaisa app provided very very good service and very easy and good working,0,13,76,0,0,0,0.6923076923076923,0,1,0.8698,1,0,1,0.0,0,1,0,5.0,0.0
8a97239b-ce8a-46d5-9f3f-5b84a90e5ed5,Easypaisa,Banking,Sunny prince,Unknown,5,2025-11-01 19:09:01,Brilliant app,brilliant app,0,2,13,0,0,0,1.0,0,1,0.5859,1,0,1,0.0,0,1,0,5.0,0.0
