review_id,app_name,category,username,device,rating,timestamp,text_original,text_cleaned,thumbs_up,token_count,char_count,num_emojis,num_urls,num_uppercase_words,unique_word_ratio,contains_promo_words,has_urdu_words,sentiment_score,device_missing,generic_username,user_total_reviews,time_diff_seconds,is_burst,same_text_count,rating_text_mismatch,user_avg_rating,user_rating_std
f87ce417-3d87-431e-876a-0b398c216b2c,WhatsApp,Social Media,Usman Opeyemi,Unknown,5,2025-11-09 06:31:13,this app is very nice it help me download all app try this app and thank me later,this app is very nice it help me download all app try this app and thank me later,0,18,81,0,0,0,0.7777777777777778,1,1,0.8204,1,0,1,0.0,0,1,0,5.0,0.0
2d3a4e49-4fa6-47a5-95c8-84f0f1c73796,WhatsApp,Social Media,Mohammad Dawod Emalzai,Unknown,5,2025-11-09 06:31:57,The best social Form for connecting with people.,the best social form for connecting with people.,0,8,48,0,0,0,1.0,0,0,0.6369,1,0,1,0.0,0,1,0,5.0,0.0
dca0bc2d-98fa-4482-98ac-3ee32feac677,WhatsApp,Social Media,FEJUKU IDOWU,Unknown,2,2025-11-09 06:31:59,this WhatsApp is missing on my phone how do i install it back?,this whatsapp is missing on my phone how do i install it back?,0,13,62,0,0,0,1.0,1,1,-0.296,1,0,1,0.0,0,1,0,2.0,0.0
2126aadb-b13e-488a-a02b-3db461cb262d,WhatsApp,Social Media,NALEDZANI Netshiedeulu,Unknown,4,2025-11-09 06:34:09,I like bcz can chat with someone who is far away from my country and I can call him with video call and voice calls I like the quality of it,i like bcz can chat with someone who is far away from my country and i can call him with video call and voice calls i like the quality of it,0,31,140,0,0,0,0.7741935483870968,0,0,0.6124,1,0,1,0.0,0,1,0,4.0,0.0
d55247e5-d31c-4a2b-9ec0-a65bce0e06e7,WhatsApp,Social Media,Vrushabh Sable,Unknown,5,2025-11-09 06:35:22,very useful app,very useful app,0,3,15,0,0,0,1.0,0,1,0.4927,1,0,1,0.0,0,1,0,5.0,0.0
75161c35-4e7e-44fe-b9fe-da3db11ee634,WhatsApp,Social Media,Memakiy Nilesh,Unknown,5,2025-11-09 06:36:13,very good app,very good app,0,3,13,0,0,0,1.0,0,1,0.4927,1,0,1,0.0,0,4,0,5.0,0.0
8069d342-dd50-4870-80c2-0db900da3d96,WhatsApp,Social Media,HASSAN Abdullahi,Unknown,2,2025-11-09 06:36:19,I use my WhatsApp numbers,i use my whatsapp numbers,0,5,25,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,2.0,0.0
eb218bef-1443-42aa-a6db-a2ce7d4d7017,WhatsApp,Social Media,Nur Akmal,Unknown,5,2025-11-09 06:37:53,waiting for username feature,waiting for username feature,3,4,28,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
86084484-b39d-44d9-a796-29fc6e3ed95a,WhatsApp,Social Media,Michael Souza,Unknown,1,2025-11-09 06:38:33,why required all the permission from our PHONE,why required all the permission from our phone,0,8,46,0,0,1,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
b0fc74d7-45bf-4f18-ac42-295bedfec845,WhatsApp,Social Media,Freeman Williams,Unknown,5,2025-11-09 06:38:58,"with whatsapp I have been able to reach out with my families friends and relatives, and also you can go online without data, I love this app because it made me make new friends online, thank you 😊","with whatsapp i have been able to reach out with my families friends and relatives, and also you can go online without data, i love this app because it made me make new friends online, thank you 😊",0,38,196,1,0,0,0.868421052631579,0,1,0.8868,1,0,1,0.0,0,1,0,5.0,0.0
94732cb0-a127-4c1a-8e89-bc5d8207b95e,WhatsApp,Social Media,marty E,Unknown,3,2025-11-09 06:42:52,"With the the latest update I cannot send messages, it reads failed to send message.","with the the latest update i cannot send messages, it reads failed to send message.",0,15,83,0,0,0,0.8666666666666667,0,0,-0.5106,1,0,1,0.0,0,1,0,3.0,0.0
903867f6-7eae-47c3-808c-eea8e0df2cf9,WhatsApp,Social Media,Hassan ali Shahi,Unknown,1,2025-11-09 06:46:11,Best app in the world 🌎,best app in the world 🌎,0,6,23,1,0,0,1.0,0,1,0.6369,1,0,1,0.0,0,1,1,1.0,0.0
e3f2bede-9a59-4aad-8c87-38d9d027f01d,WhatsApp,Social Media,Gyan Singh,Unknown,5,2025-11-09 06:48:30,good morning,good morning,0,2,12,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,1,0,5.0,0.0
bd067f6c-0ebe-45cc-a35c-20f7ae9c4320,WhatsApp,Social Media,Zarmina,Unknown,2,2025-11-09 06:50:36,this is not as well as telegram,this is not as well as telegram,0,7,31,0,0,0,0.8571428571428571,0,0,-0.2057,1,0,1,0.0,0,1,0,2.0,0.0
c91b2b13-5e4f-4499-84bd-f42a676eab73,WhatsApp,Social Media,Manju Ara,Unknown,5,2025-11-09 06:50:38,all is better but hd video sending vary slow plasse update and sat this problam,all is better but hd video sending vary slow plasse update and sat this problam,0,15,79,0,0,0,1.0,0,0,0.2382,1,0,1,0.0,0,1,0,5.0,0.0
890b4701-637a-48dc-b8f1-c690661d6f1d,WhatsApp,Social Media,Salman Khan,Unknown,1,2025-11-09 06:51:50,Unable to restore backup. Existing google accounts doesn't show when adding a google account.,unable to restore backup. existing google accounts doesn't show when adding a google account.,0,14,93,0,0,0,0.9285714285714286,0,0,0.296,1,0,1,0.0,0,1,0,1.0,0.0
aeb07e91-e93b-45af-8dea-03da66301b11,WhatsApp,Social Media,Dhuwaragesh,Unknown,5,2025-11-09 06:52:19,excellent 🏆🏆🏆🎗,excellent 🏆🏆🏆🎗,0,2,14,4,0,0,1.0,0,0,0.5719,1,0,1,0.0,0,1,0,5.0,0.0
73375a50-b136-4dca-bb85-1380ecbc42e5,WhatsApp,Social Media,Manula nimsara,Unknown,5,2025-11-09 06:52:37,supar,supar,0,1,5,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
4f8aa54e-f1c4-469f-80e5-b6be63c3910f,WhatsApp,Social Media,Osbert Mwiinga,Unknown,5,2025-11-09 06:52:58,How can I receive the code to open the app,how can i receive the code to open the app,0,10,42,0,0,0,0.9,0,1,0.0,1,0,1,0.0,0,1,0,5.0,0.0
b254ec51-b9ee-40d4-bc61-6590ca75cb9d,WhatsApp,Social Media,Ahmad muhammadahmed,Unknown,5,2025-11-09 06:53:13,You just close my whatsapp i don't know what do you want to me to do please because of this problem i change my phone vivo to oppo but why still like this.,you just close my whatsapp i don't know what do you want to me to do please because of this problem i change my phone vivo to oppo but why still like this.,1,33,155,0,0,0,0.8181818181818182,0,1,0.4566,1,0,1,0.0,0,1,0,5.0,0.0
f310cd04-b3af-4713-b23f-c65008119dd7,WhatsApp,Social Media,Anonymous Spectre,Unknown,5,2025-11-09 06:53:17,so amazing,so amazing,0,2,10,0,0,0,1.0,0,0,0.624,1,0,1,0.0,0,2,0,5.0,0.0
900e3972-4966-4e1d-91ce-db66b1954277,WhatsApp,Social Media,Ron Casper,Unknown,1,2025-11-09 06:53:20,sucks,sucks,0,1,5,0,0,0,1.0,0,0,-0.3612,1,0,1,0.0,0,1,0,1.0,0.0
d7ce72ea-5795-44dd-beea-396a2dc0a984,WhatsApp,Social Media,Imran Warraich,Unknown,1,2025-11-09 06:53:55,wtsup band,wtsup band,0,2,10,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
de99e03b-b3aa-45a0-9de7-d12dd870f8bc,WhatsApp,Social Media,Mayur Mahajan,Unknown,1,2025-11-09 06:54:56,very poor to sending a video or images,very poor to sending a video or images,0,8,38,0,0,0,1.0,0,0,-0.5256,1,0,1,0.0,0,1,0,1.0,0.0
f9b67bb3-25fc-43d4-bffd-f40dbd45672b,WhatsApp,Social Media,Anton Pflaum,Unknown,1,2025-11-09 06:54:56,I keep being asked to sync my contacts when I try to forward any messages since about a week. Can't forward anything anymore. Meta's compulsory data collection is cancerous.,i keep being asked to sync my contacts when i try to forward any messages since about a week. can't forward anything anymore. meta's compulsory data collection is cancerous.,0,29,173,0,0,0,0.896551724137931,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
7d66e243-ef63-4331-85be-fd82f51e82a9,WhatsApp,Social Media,Bamidele Ayobami,Unknown,5,2025-11-09 06:55:53,Whatsapp is the best chatting app,whatsapp is the best chatting app,0,6,33,0,0,0,1.0,0,1,0.6369,1,0,1,0.0,0,1,0,5.0,0.0
b160fb0b-61a2-4316-937e-b0776befe697,WhatsApp,Social Media,Sulaiman Mohammad,Unknown,1,2025-11-09 06:55:58,"My WhatsApp account now has been blocked because spam, it happen for 10 times in a month please do fix for this issues, I just use WhatsApp for chat and call there's nothing spam activity on it.","my whatsapp account now has been blocked because spam, it happen for 10 times in a month please do fix for this issues, i just use whatsapp for chat and call there's nothing spam activity on it.",0,37,194,0,0,0,0.918918918918919,0,1,-0.049,1,0,1,0.0,0,1,0,1.0,0.0
26ac3f71-c238-4cf8-a9fd-70ca1ed3ada4,WhatsApp,Social Media,Chahel Basima,Unknown,5,2025-11-09 06:56:06,Nice app,nice app,0,2,8,0,0,0,1.0,0,1,0.4215,1,0,1,0.0,0,5,0,5.0,0.0
7b13d4c6-304c-40c4-b8e3-378e55a6d588,WhatsApp,Social Media,seema kousar,Unknown,1,2025-11-09 06:57:00,bilkol baykar rooz Myra watsapp banded krtay ho😭 so I m so tired 😩,bilkol baykar rooz myra watsapp banded krtay ho😭 so i m so tired 😩,0,14,66,2,0,0,0.9285714285714286,0,1,-0.8489,1,0,1,0.0,0,1,0,1.0,0.0
cfaaf391-38c6-40d5-9ece-efbc083bfd8a,WhatsApp,Social Media,MORECK Mvaire sibanda,Unknown,5,2025-11-09 06:57:07,very gud,very gud,0,2,8,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
a49e8047-9f25-48d9-b048-bc9bff7c085c,WhatsApp,Social Media,Saheb Ram,Unknown,5,2025-11-09 06:57:31,this is very good,this is very good,0,4,17,0,0,0,1.0,0,0,0.4927,1,0,1,0.0,0,1,0,5.0,0.0
6d47adf4-7018-4989-91ed-9b2b8bf95151,WhatsApp,Social Media,Rajkumar Das,Unknown,5,2025-11-09 07:00:18,awesome,awesome,0,1,7,0,0,0,1.0,0,0,0.6249,1,0,1,0.0,0,1,0,5.0,0.0
e54b0b5b-9a65-4158-8b1b-815cc51de231,WhatsApp,Social Media,Haji Rafique,Unknown,5,2025-11-09 07:00:46,very nice App,very nice app,0,3,13,0,0,0,1.0,0,1,0.4754,1,0,1,0.0,0,2,0,5.0,0.0
10ec0e54-55fa-4c09-a197-c3c61979a130,WhatsApp,Social Media,Esther Amaka,Unknown,1,2025-11-09 07:00:52,I changed my device and am trying to restore chats for 8 hours its still at 96 percent,i changed my device and am trying to restore chats for 8 hours its still at 96 percent,0,18,86,0,0,0,1.0,0,0,0.296,1,0,1,0.0,0,1,0,1.0,0.0
c3082f86-712d-40fd-a186-497c7bdaeacc,WhatsApp,Social Media,sanaullahkhan aminzi,Unknown,5,2025-11-09 07:01:07,Dear my whatsApp account is not opening showing this account longer used please solve this problem l have very urgent on whatsAppsoon as possible,dear my whatsapp account is not opening showing this account longer used please solve this problem l have very urgent on whatsappsoon as possible,0,24,145,0,0,0,0.9166666666666666,0,1,0.796,1,0,1,0.0,0,1,0,5.0,0.0
a3674ca9-4bb4-4cb3-85db-02ce378b447a,WhatsApp,Social Media,Bonisile Nciki,Unknown,5,2025-11-09 07:01:44,no comment,no comment,0,2,10,0,0,0,1.0,0,0,-0.296,1,0,1,0.0,0,1,0,5.0,0.0
5d62ba11-ea05-4eb6-8bee-c8c15d7d0a47,WhatsApp,Social Media,Dishan Madubashana,Unknown,5,2025-11-09 07:02:06,Best..👍,best..👍,0,1,7,1,0,0,1.0,0,0,0.6369,1,0,1,0.0,0,1,0,5.0,0.0
9ac48e79-4d72-4dc5-a619-7dd57095c9a8,WhatsApp,Social Media,Tsietsi Dibate,Unknown,1,2025-11-09 07:02:32,I lost my account someone hacked me and they did not help,i lost my account someone hacked me and they did not help,0,12,57,0,0,0,1.0,0,0,-0.7398,1,0,1,0.0,0,1,0,1.0,0.0
160ea2e5-527a-4147-b97e-9fddff3ea594,WhatsApp,Social Media,Nainshi Navin Singh rajput,Unknown,1,2025-11-09 07:04:14,status quality is very poor,status quality is very poor,0,5,27,0,0,0,1.0,0,0,-0.5256,1,0,1,0.0,0,1,0,1.0,0.0
69655a55-70ec-4e3d-a600-87dfce54872a,WhatsApp,Social Media,abhishek soni,Unknown,5,2025-11-09 07:04:57,superb,superb,0,1,6,0,0,0,1.0,0,0,0.6249,1,0,1,0.0,0,4,0,5.0,0.0
15c95539-4f85-46ac-bd86-7ce1c8e328bf,WhatsApp,Social Media,Abass Conteh,Unknown,5,2025-11-09 07:05:49,"This app is so good, very very good","this app is so good, very very good",0,8,35,0,0,0,0.875,0,1,0.8027,1,0,1,0.0,0,1,0,5.0,0.0
31034121-1467-4a58-963e-10c1d94a8c08,WhatsApp,Social Media,আয়েশা বেগম,Unknown,1,2025-11-09 07:06:20,কোট আসেনা,কোট আসেনা,0,2,9,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
85d5ac29-c967-4994-b8cd-b5de4d9012ef,WhatsApp,Social Media,Princess Archibong,Unknown,5,2025-11-09 07:06:52,Whatsapp is literally the best communication app I've ever used I love this app!❤️,whatsapp is literally the best communication app i've ever used i love this app!❤️,0,14,82,0,0,0,1.0,0,1,0.8655,1,0,1,0.0,0,1,0,5.0,0.0
569fa454-6c9c-4534-b2b6-db0c535426c9,WhatsApp,Social Media,Jeja Samir,Unknown,5,2025-11-09 07:07:23,hi sar new update fir se download,hi sar new update fir se download,0,7,33,0,0,0,1.0,1,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
74de5361-8658-4df3-8bbe-7472ec61b78b,WhatsApp,Social Media,ALI Md najim,Unknown,5,2025-11-09 07:07:35,please my recording my chat return,please my recording my chat return,0,6,34,0,0,0,0.8333333333333334,0,0,0.3182,1,0,1,0.0,0,1,0,5.0,0.0
5cf46ef8-14cc-414e-bb93-07f917b3b0bd,WhatsApp,Social Media,Prasanth Vrr,Unknown,3,2025-11-09 07:13:19,please old whatsapp not download help me,please old whatsapp not download help me,0,7,40,0,0,0,1.0,1,1,0.0108,1,0,1,0.0,0,1,0,3.0,0.0
3486258c-3a86-4841-ac6e-5a3d0ecce4a7,WhatsApp,Social Media,Nalds Repalda,Unknown,4,2025-11-09 07:13:31,I can't used camera why?,i can't used camera why?,0,5,24,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,4.0,0.0
df100b85-658f-41d4-9f94-b4285c256137,WhatsApp,Social Media,Benson Lopuke Lotieng,Unknown,4,2025-11-09 07:15:32,what's app,what's app,0,2,10,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,4.0,0.0
97b58da0-a6f4-4739-86b3-8eadcde822b2,WhatsApp,Social Media,janice kennedy,Unknown,1,2025-11-09 07:18:31,can't get back in,can't get back in,0,4,17,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
63f3ae72-e114-446c-8c57-bd7706db6a70,WhatsApp,Social Media,Rahul Kalgutkar,Unknown,2,2025-11-09 07:22:19,After the new update all the contacts saved are showing without names.,after the new update all the contacts saved are showing without names.,22,12,70,0,0,0,0.9166666666666666,0,0,0.4215,1,0,1,0.0,0,1,0,2.0,0.0
9a79912b-4b60-496c-88bd-3b14ec09f3a6,WhatsApp,Social Media,Sulaiman Muhammad,Unknown,4,2025-11-09 07:26:05,more good,more good,0,2,9,0,0,0,1.0,0,0,0.4927,1,0,1,0.0,0,1,0,4.0,0.0
1037c322-9ca7-4af7-b7a3-591400990956,WhatsApp,Social Media,Manvik Sharma,Unknown,1,2025-11-09 07:26:41,because my app is not working,because my app is not working,0,6,29,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,1.0,0.0
9f8dd906-ff3f-496c-a688-7c1d25f0f58b,WhatsApp,Social Media,omolade ajibise,Unknown,4,2025-11-09 07:30:07,Not bad 😐,not bad 😐,0,3,9,1,0,0,1.0,0,0,0.431,1,0,1,0.0,0,1,0,4.0,0.0
770a4ece-07c9-41ea-8308-b0dd62030938,WhatsApp,Social Media,Carlos Ovando,Unknown,1,2025-11-09 07:34:12,Account banned incorrectly,account banned incorrectly,0,3,26,0,0,0,1.0,0,0,-0.4588,1,0,1,0.0,0,1,0,1.0,0.0
1b6a2d9b-ce2d-4775-aed1-776c20930c11,WhatsApp,Social Media,Aleksandr Tanas,Unknown,1,2025-11-09 07:35:00,"unable to use whatsapp on my tablet, it breaks the phone","unable to use whatsapp on my tablet, it breaks the phone",0,11,56,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,1.0,0.0
981caca1-85f7-4126-abb6-5bf55076190d,WhatsApp,Social Media,namubiru joweria,Unknown,1,2025-11-09 07:37:19,its not responding on my phone,its not responding on my phone,0,6,30,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
9b92c6dd-7b34-4066-b3f5-a6dd057adbca,WhatsApp,Social Media,Ni Luh Putu Awidiya Ratri Dewi,Unknown,2,2025-11-09 07:39:14,"help please, fitur broadcast ada masalah apa sih? kenapa tidak bisa terkirim? isi tanda seru berwarna merah terus, udah buat broadcast baru juga masih tetep sama masalah nya","help please, fitur broadcast ada masalah apa sih? kenapa tidak bisa terkirim? isi tanda seru berwarna merah terus, udah buat broadcast baru juga masih tetep sama masalah nya",0,28,173,0,0,0,0.9285714285714286,0,0,0.6553,1,0,1,0.0,0,1,1,2.0,0.0
47a5ff86-70a5-4a0b-a82a-fdd72ad8833c,WhatsApp,Social Media,Markala Ranjith,Unknown,1,2025-11-09 07:40:05,this account can no longer use of whats app due to spam how to solve this problem please tell me,this account can no longer use of whats app due to spam how to solve this problem please tell me,0,20,96,0,0,0,0.9,0,1,-0.5754,1,0,1,0.0,0,1,0,1.0,0.0
3d4ea4be-0de8-4b23-968e-20d56f25d021,WhatsApp,Social Media,naveen kumar,Unknown,1,2025-11-09 07:40:59,plz contact me my WhatsApp kisi aur phone mai open h / mai apne phone mai kaise open karu plz guide me,plz contact me my whatsapp kisi aur phone mai open h / mai apne phone mai kaise open karu plz guide me,0,22,102,0,0,0,0.7272727272727273,0,1,0.1531,1,0,1,0.0,0,1,0,1.0,0.0
11d4aae7-bf46-4128-8a10-78d341e2dbef,WhatsApp,Social Media,Faith,Unknown,3,2025-11-09 07:47:50,"Kindly add a color palette/color wheel 🎨 to the status option so that one can choose any color they want for their status without the limitations you've made. I need the color, ""black""","kindly add a color palette/color wheel 🎨 to the status option so that one can choose any color they want for their status without the limitations you've made. i need the color, ""black""",0,33,184,1,0,0,0.8787878787878788,0,0,0.5423,1,0,1,0.0,0,1,0,3.0,0.0
aba0f194-fe74-4f97-9a78-13d475ea7195,WhatsApp,Social Media,Sumit Kurade,Unknown,5,2025-11-09 07:48:43,I like this app,i like this app,0,4,15,0,0,0,1.0,0,1,0.3612,1,0,1,0.0,0,3,0,5.0,0.0
4c4ce2dd-21a8-4d9f-a2dd-c5b6359c90af,WhatsApp,Social Media,Alagappan Deivanai,Unknown,5,2025-11-09 07:49:28,very fine 🙂,very fine 🙂,0,3,11,1,0,0,1.0,0,0,0.6204,1,0,1,0.0,0,1,0,5.0,0.0
e9ed8a98-ae6f-4410-801e-e84f71083f7a,WhatsApp,Social Media,Aamir Khatri,Unknown,1,2025-11-09 07:50:06,OTP problem not coming OTP weast of time,otp problem not coming otp weast of time,0,8,40,0,0,2,0.875,0,0,-0.4019,1,0,1,0.0,0,1,0,1.0,0.0
9c9187bc-4408-4b99-90d3-b0eacea81e32,WhatsApp,Social Media,MAJID ABBASI,Unknown,5,2025-11-09 07:50:42,this Whatsapp is wari wari nice♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️,this whatsapp is wari wari nice♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️,0,6,51,0,0,0,0.8333333333333334,0,1,0.9935,1,0,1,0.0,0,1,0,5.0,0.0
b852f4ef-3a96-48dd-9b9c-b2b52987bbe9,WhatsApp,Social Media,Hyper Davinho,Unknown,5,2025-11-09 07:51:11,trusted application for everyone else to do it,trusted application for everyone else to do it,0,8,46,0,0,0,1.0,0,1,0.4767,1,0,1,0.0,0,1,0,5.0,0.0
982c81c7-bf9e-43d0-b286-da87cba13887,WhatsApp,Social Media,Alexander Makawa,Unknown,1,2025-11-09 07:52:48,They always ban me without any reason,they always ban me without any reason,0,7,37,0,0,0,1.0,0,0,-0.5574,1,0,1,0.0,0,1,0,1.0,0.0
5c3cd45a-0662-453c-92e8-4ad63a8a280f,WhatsApp,Social Media,Nonhlanhla Mabuza,Unknown,4,2025-11-09 07:54:21,am very excited about this app,am very excited about this app,0,6,30,0,0,0,1.0,0,1,0.4005,1,0,1,0.0,0,1,0,4.0,0.0
e31349af-4840-4f08-9d50-46b4c91746df,WhatsApp,Social Media,M,Unknown,5,2025-11-09 07:55:04,"ak suka, mksh yh, love u min.","ak suka, mksh yh, love u min.",0,7,29,0,0,0,1.0,0,0,0.6369,1,0,1,0.0,0,1,0,5.0,0.0
5fd87edc-6ecf-472f-a0f9-710ab4c2d7d8,WhatsApp,Social Media,Gouri Bharambe,Unknown,1,2025-11-09 07:55:56,this app is not good because of automatic log out without any reason,this app is not good because of automatic log out without any reason,0,13,68,0,0,0,1.0,0,1,-0.3412,1,0,1,0.0,0,1,0,1.0,0.0
10ad6d7c-dec8-4727-a5ca-318a4f580f8b,WhatsApp,Social Media,Swatilekha Mondal nandi,Unknown,1,2025-11-09 07:56:04,worst app in my life . contains adult content don't ever insta this app everyone. TMKC,worst app in my life . contains adult content don't ever insta this app everyone. tmkc,0,16,86,0,0,1,0.9375,0,1,-0.6249,1,0,1,0.0,0,1,0,1.0,0.0
8641c506-4070-4f33-bf5e-08ad7cc0f890,WhatsApp,Social Media,tharakeswari v thara,Unknown,1,2025-11-09 07:56:40,Worst,worst,0,1,5,0,0,0,1.0,0,0,-0.6249,1,0,1,0.0,0,2,0,1.0,0.0
ee48c3c4-1ad0-4416-9683-c3bee54c18c5,WhatsApp,Social Media,Kolaruabu,Unknown,2,2025-11-09 07:56:55,whatsapp call cut red button issue.... too much,whatsapp call cut red button issue.... too much,0,8,47,0,0,0,1.0,0,1,-0.2732,1,0,1,0.0,0,1,0,2.0,0.0
980e980c-c117-49e9-a396-0aa3672dd7a0,WhatsApp,Social Media,Owembabazi Peterson,Unknown,5,2025-11-09 07:56:59,very lovely,very lovely,0,2,11,0,0,0,1.0,0,0,0.624,1,0,1,0.0,0,1,0,5.0,0.0
4603eeb9-e091-42e4-92af-119b38dd37b0,WhatsApp,Social Media,Kolawole Olagboyega,Unknown,5,2025-11-09 07:59:31,The best,the best,0,2,8,0,0,0,1.0,0,0,0.6369,1,0,1,0.0,0,2,0,5.0,0.0
97d625f4-9a5b-422a-8022-71fd5d3eff8a,WhatsApp,Social Media,Kingkiss Goodvibes,Unknown,5,2025-11-09 08:02:18,I love WhatsApp,i love whatsapp,0,3,15,0,0,0,1.0,0,1,0.6369,1,0,1,0.0,0,1,0,5.0,0.0
995e3817-0f9b-46d9-90e3-91c752543f6e,WhatsApp,Social Media,Birungi Eve,Unknown,5,2025-11-09 08:04:11,"Well,for the past 3 years it has been a nice en reliable app but wats bothering me is every time I update I lose my contacts 😭","well,for the past 3 years it has been a nice en reliable app but wats bothering me is every time i update i lose my contacts 😭",1,27,126,1,0,0,0.9629629629629629,0,1,-0.8807,1,0,1,0.0,0,1,1,5.0,0.0
ca9caa43-6a66-4980-85a9-ba8292d0e4ed,WhatsApp,Social Media,Faruq Umar,Unknown,5,2025-11-09 08:04:56,hasbunallahu wa ni'imal wakiil,hasbunallahu wa ni'imal wakiil,0,4,30,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
63381b56-3fd1-4a49-8ff2-20a025a0bdab,WhatsApp,Social Media,JK Sidogi,Unknown,5,2025-11-09 08:05:45,I can not load electricity voucher Amount,i can not load electricity voucher amount,0,7,41,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
35e9eb61-76d5-4c04-af9b-0f49a50e1d97,WhatsApp,Social Media,Nataraj Channarayapatna Mahadevappa,Unknown,5,2025-11-09 08:06:31,very very use ful,very very use ful,0,4,17,0,0,0,0.75,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
1b401ebb-3a3d-40b3-9036-69054f33d968,WhatsApp,Social Media,Kesar Bhai,Unknown,1,2025-11-09 08:06:50,meta ai camera option is not showing solve my problem dear whatsapp team meta ai camera option is not showing solve this problem,meta ai camera option is not showing solve my problem dear whatsapp team meta ai camera option is not showing solve this problem,0,23,128,0,0,0,0.6086956521739131,0,1,-0.6607,1,0,1,0.0,0,1,0,1.0,0.0
648858d2-2919-405d-8f5f-94b587c0bd03,WhatsApp,Social Media,Chanda Jadhav,Unknown,1,2025-11-09 08:07:19,Dear whatsapp my whatsapp account cannot opening showing this account cannot be longer used please solve this problem I have very urgent on WhatsApp soon as possible,dear whatsapp my whatsapp account cannot opening showing this account cannot be longer used please solve this problem i have very urgent on whatsapp soon as possible,0,27,165,0,0,0,0.8148148148148148,0,1,0.624,1,0,1,0.0,0,1,1,1.0,0.0
5fcff858-999f-4973-a316-0e2be3265eb4,WhatsApp,Social Media,Johnny Chat,Unknown,5,2025-11-09 08:08:47,Wonderful,wonderful,0,1,9,0,0,0,1.0,0,0,0.5719,1,0,1,0.0,0,2,0,5.0,0.0
a1f07f7e-2375-4f66-ae57-166a06342bcf,WhatsApp,Social Media,Aashish Raghuwanshi semra,Unknown,5,2025-11-09 08:10:11,useful apps 😎,useful apps 😎,0,3,13,1,0,0,1.0,0,1,0.7096,1,0,1,0.0,0,1,0,5.0,0.0
253aed92-1e7f-43a0-9cd2-7b4a3b4ac43b,WhatsApp,Social Media,Harshil Hebbal,Unknown,5,2025-11-09 08:11:24,easy to use,easy to use,0,3,11,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,1,0,5.0,0.0
fecbbd6c-19e0-4d04-b759-2b8e5604717b,WhatsApp,Social Media,Kartick patra,Unknown,5,2025-11-09 08:12:55,nice aaps me ilove me to,nice aaps me ilove me to,0,6,24,0,0,0,0.8333333333333334,0,0,0.4215,1,0,1,0.0,0,1,0,5.0,0.0
ec2dc224-dbfc-4ca5-a31f-7f370dc5205c,WhatsApp,Social Media,Jiarul Islam,Unknown,4,2025-11-09 08:14:05,This whatsapp is good,this whatsapp is good,0,4,21,0,0,0,1.0,0,1,0.4404,1,0,1,0.0,0,1,0,4.0,0.0
dbdbb91a-e2d5-490d-8ce8-aba490896925,WhatsApp,Social Media,Shagira khan,Unknown,5,2025-11-09 08:14:06,good aap,good aap,0,2,8,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,2,0,5.0,0.0
0790b386-0b42-4423-bb4f-c8fcbb59ba26,WhatsApp,Social Media,Munies muni Munies,Unknown,1,2025-11-09 08:14:13,Ratethisapp,ratethisapp,0,1,11,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,1.0,0.0
38ccb0a8-7ced-41a6-bde3-e7269a1c306e,WhatsApp,Social Media,Sikhumbuzo Sithole,Unknown,4,2025-11-09 08:14:25,Excellent,excellent,0,1,9,0,0,0,1.0,0,0,0.5719,1,0,1,0.0,0,3,0,4.0,0.0
5bff3cc7-f024-46a4-83b9-f77f17ca13e4,WhatsApp,Social Media,Goddy Chime,Unknown,4,2025-11-09 08:14:32,It is very comfortable and cool,it is very comfortable and cool,0,6,31,0,0,0,1.0,0,0,0.7316,1,0,1,0.0,0,1,0,4.0,0.0
