review_id,app_name,category,username,device,rating,timestamp,text_original,text_cleaned,thumbs_up,token_count,char_count,num_emojis,num_urls,num_uppercase_words,unique_word_ratio,contains_promo_words,has_urdu_words,sentiment_score,device_missing,generic_username,user_total_reviews,time_diff_seconds,is_burst,same_text_count,rating_text_mismatch,user_avg_rating,user_rating_std
4dfcec98-4fa1-4f20-83b5-211478eb7932,Daraz,E-commerce,Heshana Rukshan,Unknown,3,2025-10-16 09:01:33,දාපු දේ නැතුව වෙන එකක් ගෙනත් දෙන්නේ 😌,දාපු දේ නැතුව වෙන එකක් ගෙනත් දෙන්නේ 😌,0,8,37,1,0,0,1.0,0,0,0.3818,1,0,1,0.0,0,1,0,3.0,0.0
035abd79-0fa6-47dc-89bd-a464dbc68c53,Daraz,E-commerce,puran bhandari,Unknown,1,2025-10-16 09:24:14,seller le cheat garyo saman sabai pathayena,seller le cheat garyo saman sabai pathayena,0,7,43,0,0,0,1.0,0,0,-0.4588,1,0,1,0.0,0,1,0,1.0,0.0
b93d139f-bff7-4716-833e-edd8c148358c,Daraz,E-commerce,Kathish,Unknown,5,2025-10-16 10:54:38,good 👍👍👍,good 👍👍👍,0,2,8,3,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,1,0,5.0,0.0
4026f425-5331-4683-9d65-5efabe956bcb,Daraz,E-commerce,Muhammad Ashraf,Unknown,5,2025-10-16 11:30:26,it's a best shopping app,it's a best shopping app,0,5,24,0,0,0,1.0,0,1,0.6369,1,0,1,0.0,0,1,0,5.0,0.0
53744a64-f4de-4143-906d-c010964e90c1,Daraz,E-commerce,Dilip Magar,Unknown,1,2025-10-16 12:44:23,"There is no delivery facility in Musikot, Rukum West, the location does not show how many items to order, but I am completely dissatisfied with this facility.","there is no delivery facility in musikot, rukum west, the location does not show how many items to order, but i am completely dissatisfied with this facility.",0,27,158,0,0,0,1.0,0,0,-0.664,1,0,1,0.0,0,1,0,1.0,0.0
f8ed0604-ee03-47a0-9b61-3e3c39d68741,Daraz,E-commerce,Zubair khan Mohmand,Unknown,1,2025-10-16 12:59:35,garbage app full of scams,garbage app full of scams,1,5,25,0,0,0,1.0,0,1,-0.5859,1,0,1,0.0,0,1,0,1.0,0.0
b469ed31-dbca-4b5c-9e66-d8321ec546d6,Daraz,E-commerce,vidanagamage nuwansampath,Unknown,3,2025-10-16 13:11:03,"I've been using this for 5 years and now the way they treat customers is not so good. One of my packages hasn't been delivered. I've been waiting for a week and a half, but it got cancelled.","i've been using this for 5 years and now the way they treat customers is not so good. one of my packages hasn't been delivered. i've been waiting for a week and a half, but it got cancelled.",1,38,190,0,0,0,0.8421052631578947,0,0,-0.3948,1,0,1,0.0,0,1,0,3.0,0.0
13718b95-6758-4d3a-90dd-4ba4ab89bd95,Daraz,E-commerce,Afridi Ferdous,Unknown,5,2025-10-16 14:13:27,Great (Though have some bugs),great (though have some bugs),0,5,29,0,0,0,1.0,0,0,0.6249,1,0,1,0.0,0,1,0,5.0,0.0
facb3fbd-dfc9-4b6a-8a6c-48acba9fbb0e,Daraz,E-commerce,Farah Naz,Unknown,5,2025-10-16 14:24:29,better ha or Kuch Saman kharab ate ha 👍🥺👀,better ha or kuch saman kharab ate ha 👍🥺👀,0,9,41,3,0,0,0.8888888888888888,0,1,0.7717,1,0,1,0.0,0,1,0,5.0,0.0
11da18ea-2a53-45af-9df4-52cc1962c841,Daraz,E-commerce,Shabana Rahim,Unknown,1,2025-10-16 14:32:18,our parcel of tow necklaces didn't arrive I had a bad experience 👎👎👎👎,our parcel of tow necklaces didn't arrive i had a bad experience 👎👎👎👎,0,13,69,4,0,0,1.0,0,0,-0.5423,1,0,1,0.0,0,1,0,1.0,0.0
59adfc11-9d83-45e2-8037-702e33e84db0,Daraz,E-commerce,Riadul Islam,Unknown,5,2025-10-16 15:09:00,Love to shop from Daraz,love to shop from daraz,0,5,23,0,0,0,1.0,0,0,0.6369,1,0,1,0.0,0,1,0,5.0,0.0
cc56ba98-c6ba-444c-acb8-ea607fd41ba4,Daraz,E-commerce,Raimiah Rufus,Unknown,3,2025-10-16 15:12:44,like seriously its a good app but costs a lot delivery charges,like seriously its a good app but costs a lot delivery charges,0,12,62,0,0,0,0.9166666666666666,0,1,-0.0772,1,0,1,0.0,0,1,0,3.0,0.0
54beb029-3e6b-4fdd-bb43-b124e689cc75,Daraz,E-commerce,SwaMee,Unknown,2,2025-10-16 15:33:00,why there is no option to delete your past order history?,why there is no option to delete your past order history?,0,11,57,0,0,0,1.0,0,0,-0.296,1,0,1,0.0,0,1,0,2.0,0.0
48d26cf7-db9e-449c-b82a-d66e986ae0d9,Daraz,E-commerce,Dua Sharjeel,Unknown,5,2025-10-16 16:03:55,very best,very best,0,2,9,0,0,0,1.0,0,0,0.6697,1,0,1,0.0,0,1,0,5.0,0.0
92367ef2-4ee0-490e-aaa4-e89d14a8b169,Daraz,E-commerce,md abukalam,Unknown,5,2025-10-16 18:27:44,this is a very Nice app for shopping i love this app,this is a very nice app for shopping i love this app,0,12,52,0,0,0,0.8333333333333334,0,1,0.807,1,0,1,0.0,0,1,0,5.0,0.0
73720b23-9385-4652-aee3-1f603a5f303f,Daraz,E-commerce,Saime Ali,Unknown,5,2025-10-16 21:02:38,Good🥰🥰🥰🥰,good🥰🥰🥰🥰,0,1,8,4,0,0,1.0,0,0,0.9862,1,0,1,0.0,0,1,0,5.0,0.0
31199092-23c6-4c09-b937-14e75fe38a33,Daraz,E-commerce,Noor Abid,Unknown,5,2025-10-16 23:05:06,good experience,good experience,0,2,15,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,2,0,5.0,0.0
0d709479-3d1e-4b26-8cb0-84378541f1b1,Daraz,E-commerce,Fareed Shaikh,Unknown,5,2025-10-17 03:59:45,bahut acchi bahut pyari app hai,bahut acchi bahut pyari app hai,0,6,31,0,0,0,0.8333333333333334,0,1,0.0,1,0,1,0.0,0,1,0,5.0,0.0
be4b1bf0-a8a4-4c9a-bdde-c9840ff4fc48,Daraz,E-commerce,Sameer Naich,Unknown,5,2025-10-17 04:15:26,trusted app,trusted app,0,2,11,0,0,0,1.0,0,1,0.4767,1,0,1,0.0,0,1,0,5.0,0.0
cf4adb31-41ac-4986-b3c5-f8631c52790c,Daraz,E-commerce,Kausar Zaman,Unknown,5,2025-10-17 04:44:57,best offer,best offer,0,2,10,0,0,0,1.0,1,0,0.6369,1,0,1,0.0,0,1,0,5.0,0.0
f6558b53-2812-4b53-aea2-ed40b87aa1c2,Daraz,E-commerce,Md Noruzaman,Unknown,5,2025-10-17 04:55:07,thats very good🥰🥰,thats very good🥰🥰,0,3,17,2,0,0,1.0,0,0,0.9588,1,0,1,0.0,0,1,0,5.0,0.0
5887bafb-3e1e-423c-8bd0-1d243441ab15,Daraz,E-commerce,Islamic Sazid,Unknown,5,2025-10-17 05:02:49,satisfied,satisfied,0,1,9,0,0,0,1.0,0,0,0.4215,1,0,1,0.0,0,1,0,5.0,0.0
b87be043-fdc4-45f2-ab2c-b50e1fa37f04,Daraz,E-commerce,Abdullah Al Mamun,Unknown,5,2025-10-17 05:51:06,Best in online shopping.,best in online shopping.,0,4,24,0,0,0,1.0,0,0,0.6369,1,0,1,0.0,0,1,0,5.0,0.0
7eba36b3-2e49-4c22-a80f-a1fde9c7347c,Daraz,E-commerce,Malaika Seher,Unknown,1,2025-10-17 08:15:31,everything is too much expensive they should work on Thier prices,everything is too much expensive they should work on thier prices,0,11,65,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
95268355-66f5-4ddf-a38f-3aa0bd7fef6b,Daraz,E-commerce,Hosna are Begum,Unknown,4,2025-10-17 08:43:12,paid review✅,paid review✅,0,2,12,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,4.0,0.0
13ec2ddf-1ae4-4df3-a7a1-a73eb6e02b70,Daraz,E-commerce,sushila adhikari,Unknown,1,2025-10-17 09:48:38,Very slow,very slow,1,2,9,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,2,0,1.0,0.0
258d1410-64ce-4947-bafc-817d6a675c5d,Daraz,E-commerce,Ahsan Ulhaq,Unknown,1,2025-10-17 10:19:37,Jo Item Aj 200 Ki ha Kal Woh 400 Ki Hogi perso 150 Ki Hogi Ajeeb Drama ha,jo item aj 200 ki ha kal woh 400 ki hogi perso 150 ki hogi ajeeb drama ha,0,18,73,0,0,0,0.7777777777777778,0,0,0.5859,1,0,1,0.0,0,1,1,1.0,0.0
bce1cef1-72b9-4e63-9ddf-911c36ed2604,Daraz,E-commerce,Tanbir Hasan,Unknown,5,2025-10-17 11:30:52,খুব ভালো,খুব ভালো,0,2,8,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
6814c71d-e03d-415f-90d5-0e5f99f37e04,Daraz,E-commerce,Malik Ali haider,Unknown,4,2025-10-17 13:15:34,my favorite app,my favorite app,0,3,15,0,0,0,1.0,0,1,0.4588,1,0,1,0.0,0,1,0,4.0,0.0
d4136df7-5b3c-481a-8f2e-5d058afd9ecb,Daraz,E-commerce,Shidrashafiq,Unknown,1,2025-10-17 14:01:03,Soo bad service and Soo ads in a other apps Soo bad app😡😡😡😡😡😡😡😡❌❌❌❌❌❌daraz is so worst app on Pakistan,soo bad service and soo ads in a other apps soo bad app😡😡😡😡😡😡😡😡❌❌❌❌❌❌daraz is so worst app on pakistan,0,19,102,8,0,0,0.8421052631578947,0,1,-0.9223,1,0,1,0.0,0,1,0,1.0,0.0
8d46946e-a858-4848-802b-80a6409f6074,Daraz,E-commerce,Zeshan Mughal,Unknown,5,2025-10-17 14:23:23,Wonderful,wonderful,0,1,9,0,0,0,1.0,0,0,0.5719,1,0,1,0.0,0,2,0,5.0,0.0
e65bc7a6-9eb9-4aac-b355-7153dbeaed29,Daraz,E-commerce,Nahid Baeyzid,Unknown,3,2025-10-17 15:37:57,shipping cost very expensive,shipping cost very expensive,1,4,28,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,3.0,0.0
894b03e6-8e3b-48d7-9ea0-372e381dad11,Daraz,E-commerce,Muhammad Huzaifa,Unknown,1,2025-10-17 16:02:01,i can't place my order,i can't place my order,0,5,22,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
60e72b5d-31b8-470a-90ae-7c9b3e4540dd,Daraz,E-commerce,Vino V,Unknown,1,2025-10-17 17:02:26,There are some scam and fraud sellers in this online shopping app. Don't trust all the sellers. I was directly cheated by them. No refund no order delivery. not all the sellers but there are some deceptive activities here.,there are some scam and fraud sellers in this online shopping app. don't trust all the sellers. i was directly cheated by them. no refund no order delivery. not all the sellers but there are some deceptive activities here.,3,39,222,0,0,0,0.8205128205128205,0,1,-0.785,1,0,1,0.0,0,1,0,1.0,0.0
69c0c5ee-edc2-4887-844f-b33aa9d6d9cc,Daraz,E-commerce,Mohammad Siam,Unknown,5,2025-10-17 17:18:50,onik ballo akta app,onik ballo akta app,0,4,19,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,5.0,0.0
776303e6-798e-4f28-8b00-a76a36722b4e,Daraz,E-commerce,Potul Akter,Unknown,5,2025-10-17 17:24:17,It's just wow... number one platform in Bangladesh as well as trustable...... ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,it's just wow... number one platform in bangladesh as well as trustable...... ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0,13,500,0,0,0,0.9230769230769231,0,0,0.8591,1,0,1,0.0,0,1,0,5.0,0.0
df2f3731-1ea6-4576-b58d-81361d2db738,Daraz,E-commerce,kashif rashid,Unknown,1,2025-10-17 17:32:47,such worst application,such worst application,0,3,22,0,0,0,1.0,0,1,-0.6249,1,0,1,0.0,0,1,0,1.0,0.0
22af3716-ac8a-4da7-af14-f2cd5208feab,Daraz,E-commerce,Faqeerwali Talent,Unknown,1,2025-10-17 17:49:46,ITS FAKE CANNOT REFUND ITS BANNED IMMEDATIALY,its fake cannot refund its banned immedatialy,0,7,45,0,0,7,0.8571428571428571,0,0,-0.1581,1,0,1,0.0,0,1,0,1.0,0.0
7b7db417-5732-4b1a-b07f-55f2390f963c,Daraz,E-commerce,Shafak Shakeel,Unknown,1,2025-10-17 19:04:47,not customer friendly there customer is always wrong whether the product is faulty or their seller. hate it!,not customer friendly there customer is always wrong whether the product is faulty or their seller. hate it!,632,18,108,0,0,0,0.8888888888888888,0,0,-0.9005,1,0,1,0.0,0,1,0,1.0,0.0
30b1e79e-dff0-44f0-a376-e73f817c8702,Daraz,E-commerce,Ahnaf Abid,Unknown,5,2025-10-17 23:09:57,Me likey Darazu,me likey darazu,0,3,15,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
0b856c1f-d48e-42be-bf82-f276604907ca,Daraz,E-commerce,Md. Zakir Hossain,Unknown,1,2025-10-18 05:14:04,very bad pacaging,very bad pacaging,0,3,17,0,0,0,1.0,0,0,-0.5849,1,0,1,0.0,0,1,0,1.0,0.0
653fad39-c7e7-4b99-b82b-4f8878e52ee1,Daraz,E-commerce,Saba Kainat,Unknown,5,2025-10-18 06:04:17,This app is very nice 🙂🙂💯💯💯,this app is very nice 🙂🙂💯💯💯,0,6,27,5,0,0,1.0,0,1,0.8303,1,0,1,0.0,0,1,0,5.0,0.0
b7a1ed8f-1ce0-4d17-9f1f-7a6e59dd85a3,Daraz,E-commerce,Laiba Naeem,Unknown,5,2025-10-18 06:06:44,which is the best,which is the best,0,4,17,0,0,0,1.0,0,0,0.6369,1,0,1,0.0,0,1,0,5.0,0.0
35c95626-9b44-491f-be3b-9b9d0bcaa056,Daraz,E-commerce,Fariha Tabassum,Unknown,2,2025-10-18 06:08:17,"delivery charges are so high .If an item costs 100, the delivery charge is 132 — I can’t even buy anything properly because of this!","delivery charges are so high .if an item costs 100, the delivery charge is 132 — i can’t even buy anything properly because of this!",1,25,132,0,0,0,0.96,0,0,-0.3382,1,0,1,0.0,0,1,0,2.0,0.0
a21811fa-daf1-4e63-bd88-95e589c6bb0a,Daraz,E-commerce,Touhidul Islam,Unknown,5,2025-10-18 06:28:28,its helpful,its helpful,0,2,11,0,0,0,1.0,0,0,0.4215,1,0,1,0.0,0,1,0,5.0,0.0
ea6f77b6-feaf-40e5-b21e-da6fbedf4f0c,Daraz,E-commerce,fahad Khan,Unknown,4,2025-10-18 07:26:01,nice UI,nice ui,0,2,7,0,0,1,1.0,0,0,0.4215,1,0,1,0.0,0,1,0,4.0,0.0
409573d7-eaa7-4793-b49a-585857dbb17b,Daraz,E-commerce,Sareefa Naflan Nafeel,Unknown,5,2025-10-18 08:30:03,update please,update please,0,2,13,0,0,0,1.0,0,0,0.3182,1,0,1,0.0,0,1,0,5.0,0.0
e2a83a6a-2b2a-4c8c-88c3-024b33a7e505,Daraz,E-commerce,Maksuda Juthi,Unknown,3,2025-10-18 08:46:58,"Just couldn't find foreign products (like k-pop albums,ect ect😭)","just couldn't find foreign products (like k-pop albums,ect ect😭)",0,9,64,1,0,0,1.0,0,0,-0.1531,1,0,1,0.0,0,1,0,3.0,0.0
8a920e74-9d0a-47b3-a608-0b8c3b74ebf2,Daraz,E-commerce,Abdullah Shafiq,Unknown,3,2025-10-18 08:58:03,"I can't preview the images of user reviews, please fix this bug!","i can't preview the images of user reviews, please fix this bug!",0,12,64,0,0,0,1.0,0,0,0.3802,1,0,1,0.0,0,1,0,3.0,0.0
fb257181-6d40-4c82-bc45-3bc5c6341888,Daraz,E-commerce,musfika Tushi,Unknown,4,2025-10-18 09:03:49,very good,very good,0,2,9,0,0,0,1.0,0,0,0.4927,1,0,1,0.0,0,4,0,4.0,0.0
f53715ac-bb93-41b1-a489-30ccaa696c16,Daraz,E-commerce,Uzma Kabir07,Unknown,5,2025-10-18 09:10:41,excellent 👌,excellent 👌,0,2,11,1,0,0,1.0,0,0,0.87,1,0,1,0.0,0,1,0,5.0,0.0
432294d8-4325-4b73-bd99-b7c9c82d3031,Daraz,E-commerce,B Trippy,Unknown,4,2025-10-18 09:38:51,sometimes photos and videos on reviews doesn't open,sometimes photos and videos on reviews doesn't open,0,8,51,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,4.0,0.0
820affe8-01b8-44f2-9962-9996993b994a,Daraz,E-commerce,sana tabani,Unknown,5,2025-10-18 09:57:48,daraz are you in dvil,daraz are you in dvil,0,5,21,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
749c1a45-e75e-4e64-9788-c5c9bc3d9345,Daraz,E-commerce,Nadeem Khursheed,Unknown,5,2025-10-18 11:44:53,isn't installed this app,isn't installed this app,0,4,24,0,0,0,1.0,1,1,0.0,1,0,1,0.0,0,1,0,5.0,0.0
14f6937a-dee9-46ea-a61f-dcc9b6036f43,Daraz,E-commerce,Diba Nargis,Unknown,1,2025-10-18 12:06:03,This app sales low quality product,this app sales low quality product,1,6,34,0,0,0,1.0,1,1,-0.2732,1,0,1,0.0,0,1,0,1.0,0.0
e2dd858d-701b-4863-90df-b49a5f5d4ae5,Daraz,E-commerce,xCOWy,Unknown,2,2025-10-18 12:21:33,THIS APP IS SO SLOW IMAGES DOESNT EVEN LOAD ON REVIEWS SECTION AND WHEN IT LOADS THE QUALITY OF THE IMAGE IS JUST GARBAGE. NOT TO MENTION THAT THE IMAGES TAKE AGES JUST TO LOAD!!!!!,this app is so slow images doesnt even load on reviews section and when it loads the quality of the image is just garbage. not to mention that the images take ages just to load!!!!!,0,35,181,0,0,35,0.8285714285714286,0,1,0.0,1,0,1,0.0,0,1,0,2.0,0.0
62aa3c9b-1aef-492d-8e18-6d42d835e66a,Daraz,E-commerce,Isfar Rashid DIPRO,Unknown,4,2025-10-18 13:15:44,Not so good,not so good,0,3,11,0,0,0,1.0,0,0,-0.3865,1,0,1,0.0,0,1,0,4.0,0.0
a44f4daf-b94d-44ca-99ad-e29ffd2f8bc1,Daraz,E-commerce,SMHS.Soniyatiktok,Unknown,1,2025-10-18 13:41:41,daraz useless very bad service rider not delivered parcel and they said customer not receive. very disappointed from daraz and riders.,daraz useless very bad service rider not delivered parcel and they said customer not receive. very disappointed from daraz and riders.,0,21,134,0,0,0,0.8095238095238095,0,1,-0.5889,1,0,1,0.0,0,1,0,1.0,0.0
31204b88-26bd-48d0-801b-00c1a754d288,Daraz,E-commerce,Liyea Sa,Unknown,1,2025-10-18 13:57:29,"Can't pay through Esewa , Please fix that 🙏","can't pay through esewa , please fix that 🙏",0,9,43,1,0,0,1.0,0,0,0.381,1,0,1,0.0,0,1,0,1.0,0.0
ae80e351-e827-4453-9ec1-cbb317d7b9de,Daraz,E-commerce,Sithum Walpola,Unknown,5,2025-10-18 15:03:23,love this❤️,love this❤️,0,2,11,0,0,0,1.0,0,0,0.6369,1,0,1,0.0,0,1,0,5.0,0.0
473775dc-9229-4994-bfd3-f332eb056a90,Daraz,E-commerce,Zafar Hussain,Unknown,5,2025-10-18 15:11:50,"v,v,v,v good for buying item world top app are daraz","v,v,v,v good for buying item world top app are daraz",0,10,52,0,0,0,1.0,0,1,0.5719,1,0,1,0.0,0,1,0,5.0,0.0
a30e2c14-0cea-4d91-a3a4-d576f377270a,Daraz,E-commerce,Saeid Ahmed,Unknown,3,2025-10-18 17:20:09,kom dame product sell oy,kom dame product sell oy,0,5,24,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,3.0,0.0
f3a34f6c-feb4-493d-bca0-2dffa79155ed,Daraz,E-commerce,Taha Naseer,Unknown,1,2025-10-18 18:20:14,hey listen your app is so slow and reviews pictures is not open I tried many time but it's not opening or ap loading time is so much kindly fix that problem 🙄🙏🙏,hey listen your app is so slow and reviews pictures is not open i tried many time but it's not opening or ap loading time is so much kindly fix that problem 🙄🙏🙏,0,33,160,3,0,0,0.8484848484848485,0,1,0.2886,1,0,1,0.0,0,1,0,1.0,0.0
43f6bd75-4132-4c63-8d60-114d81d9170e,Daraz,E-commerce,Ramim Mahmud,Unknown,5,2025-10-18 19:27:27,true online shop ever seen...,true online shop ever seen...,1,5,29,0,0,0,1.0,0,0,0.4215,1,0,1,0.0,0,1,0,5.0,0.0
8b6f263f-6d5a-402a-a381-d90f0ab2f2b0,Daraz,E-commerce,Quran learning,Unknown,1,2025-10-18 20:09:35,we want always free delivery and more cash discounts,we want always free delivery and more cash discounts,0,9,52,0,0,0,1.0,1,0,0.5574,1,0,1,0.0,0,1,1,1.0,0.0
e0634bb5-7ddb-43b5-ac60-af1d1963ed74,Daraz,E-commerce,Placeholder name,Unknown,4,2025-10-18 20:43:14,app bugs out in return process sometimes but giving 4 stars due to support,app bugs out in return process sometimes but giving 4 stars due to support,1,14,74,0,0,0,1.0,0,1,0.7684,1,0,1,0.0,0,1,0,4.0,0.0
a02b05ae-c75d-4b80-afac-a906e2494d69,Daraz,E-commerce,Sanjid Slock,Unknown,2,2025-10-19 03:14:31,Dhakar bahire delivery change komao.,dhakar bahire delivery change komao.,0,5,36,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,2.0,0.0
dce0a131-aabc-4e0b-aaf0-97cdcbb718c7,Daraz,E-commerce,MUEID JAMALI,Unknown,5,2025-10-19 05:34:53,this is not a scammer app this is best app in the world for us,this is not a scammer app this is best app in the world for us,0,15,62,0,0,0,0.8,0,1,0.6369,1,0,1,0.0,0,1,0,5.0,0.0
8d3ffd80-9a6d-4a7a-87ee-a5e25319b4b9,Daraz,E-commerce,Sudarshan Pradhan (Sudu),Unknown,1,2025-10-19 06:06:21,"Why don't you guys add addresses like Bhojpur, Koshi Province in Address Book, While Nepal Can Move like courier can deliver within 2days","why don't you guys add addresses like bhojpur, koshi province in address book, while nepal can move like courier can deliver within 2days",0,23,137,0,0,0,0.9130434782608695,0,0,0.6124,1,0,1,0.0,0,1,1,1.0,0.0
39e1bab7-0544-464f-930f-585f1625647e,Daraz,E-commerce,Sriyani Kumarasinghe,Unknown,1,2025-10-19 06:18:44,they don't deliver correct items,they don't deliver correct items,0,5,32,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
fba9bf17-48ac-4ba1-83f6-aca331255477,Daraz,E-commerce,Inam khan,Unknown,1,2025-10-19 06:35:30,very disappointed there are all fake sellers darza have return policy but you can't return your parcel and when you return your parcel then the sellers reject your return parcel that's all be careful when you shopping on daraz,very disappointed there are all fake sellers darza have return policy but you can't return your parcel and when you return your parcel then the sellers reject your return parcel that's all be careful when you shopping on daraz,2,39,226,0,0,0,0.6923076923076923,0,1,-0.7092,1,0,1,0.0,0,1,0,1.0,0.0
070e3e40-bfb1-4ee6-b9cf-0ae09707e424,Daraz,E-commerce,Aisha Samraa,Unknown,1,2025-10-19 06:56:24,apny faidy k liye leopard ko contract de dia Jo kbhi parcel address Pai nhe puhnchaty office Mai rkh k beth jaty bakwas app bakwas dilivry service high dilivry charges and extra tax,apny faidy k liye leopard ko contract de dia jo kbhi parcel address pai nhe puhnchaty office mai rkh k beth jaty bakwas app bakwas dilivry service high dilivry charges and extra tax,2,33,181,0,0,0,0.9090909090909091,0,1,-0.2732,1,0,1,0.0,0,1,0,1.0,0.0
4b23ce0f-e6f6-4f3b-954a-2d594d805e76,Daraz,E-commerce,Karim Siddiqui,Unknown,5,2025-10-19 07:01:06,Better trading spot.. I rate excellent,better trading spot.. i rate excellent,0,6,38,0,0,0,1.0,0,0,0.765,1,0,1,0.0,0,1,0,5.0,0.0
5ec5ff81-8dd5-42f0-8f82-810b7785f4c2,Daraz,E-commerce,pavithra anorada,Unknown,5,2025-10-19 08:54:36,සුපිරි,සුපිරි,0,1,6,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
915e093b-559f-4575-920a-c1f919e2a223,Daraz,E-commerce,Burhan khan,Unknown,5,2025-10-19 09:15:49,no experience,no experience,0,2,13,0,0,0,1.0,0,0,-0.296,1,0,1,0.0,0,1,0,5.0,0.0
38f380e9-72c7-421e-9205-1a77f2de3585,Daraz,E-commerce,Nadeeka Suren,Unknown,3,2025-10-19 09:44:43,good....delivery 😊,good....delivery 😊,0,2,18,1,0,0,1.0,0,0,0.7184,1,0,1,0.0,0,1,0,3.0,0.0
2755e5ee-2721-48b1-a606-4b6e6c14f15c,Daraz,E-commerce,siraj ahmed,Unknown,5,2025-10-19 09:59:17,it's fantastic 👏 because it give big deal to the things. but the prize is little bit high,it's fantastic 👏 because it give big deal to the things. but the prize is little bit high,0,18,89,1,0,0,0.9444444444444444,1,0,0.775,1,0,1,0.0,0,1,0,5.0,0.0
40fbad8a-0954-4628-ae5a-ed1b5b8a3f8f,Daraz,E-commerce,ummehani shah,Unknown,1,2025-10-19 10:16:30,so bad service 😔,so bad service 😔,0,4,16,1,0,0,1.0,0,0,-0.4989,1,0,1,0.0,0,1,0,1.0,0.0
556c449e-9c8f-4b3b-82dc-492eac45ef88,Daraz,E-commerce,Prabodh Dewmina,Unknown,5,2025-10-19 13:16:53,supar bay,supar bay,0,2,9,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
ae23a6f3-7af9-4919-9699-b132c1cac416,Daraz,E-commerce,Md Manik,Unknown,5,2025-10-19 15:07:30,wow i like this app,wow i like this app,0,5,19,0,0,0,1.0,0,1,0.743,1,0,1,0.0,0,1,0,5.0,0.0
